# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 2.978555201396774636e-05 -1.579451834282202512e-05 -1.422857685944224823e-05 4.574403631286290791e-05 1.235628422084331077e-05 2.383896516043717211e-05 1.773996113444917858e-09
1.445000000000000000e+03 3.258174679589291898e-05 -1.892605213039267911e-05 -1.420654926923247598e-05 4.424781162711196594e-05 1.390217220403727965e-05 2.372320072342558864e-05 1.791114655312001966e-09
1.455000000000000000e+03 3.331056825613038809e-05 -2.271740777898842859e-05 -1.373545277567884560e-05 4.339650134863943842e-05 1.478340312622941665e-05 2.347396143312093197e-05 1.771938576106217527e-09
1.465000000000000000e+03 3.209785553170365518e-05 -2.457686560043185705e-05 -1.287016500855520738e-05 4.131156772369269431e-05 1.435780456653512983e-05 2.298781456270521892e-05 1.632678787946344402e-09
1.475000000000000000e+03 3.102597214406976807e-05 -2.543977556588289306e-05 -1.210196496022485196e-05 3.923753109764343378e-05 1.428001121518522937e-05 2.235755461812939651e-05 1.501027521312883957e-09
1.485000000000000000e+03 3.254217115059951262e-05 -2.594803800150569274e-05 -1.135693777828650390e-05 3.941280156116419890e-05 1.470821700809129313e-05 2.161279365522376106e-05 1.539737339838949423e-09
1.495000000000000000e+03 3.894817073767663544e-05 -2.595050459203998981e-05 -1.084217051739412339e-05 4.432338240889678046e-05 1.524047055125608138e-05 2.073131535514281224e-05 1.955654834165445583e-09
1.505000000000000000e+03 4.860847415752443440e-05 -2.510182907820944560e-05 -1.009541195466483944e-05 5.289549139873457730e-05 1.556886227240877944e-05 1.971622070401899042e-05 2.774723064542955429e-09
1.515000000000000000e+03 5.683870060953847674e-05 -2.394990441602525677e-05 -8.015237985339392524e-06 5.947799488037528012e-05 1.470118237428271902e-05 1.853263367975350792e-05 3.555864136539315784e-09
1.525000000000000000e+03 5.689903104444397121e-05 -2.300447388830740168e-05 -4.624345432261350725e-06 6.064565086811786498e-05 1.189323484776827476e-05 1.717012302894595140e-05 3.605103913921691962e-09
1.535000000000000000e+03 4.531614523126007381e-05 -2.078931289137245269e-05 -8.527941071422757245e-07 5.498396183730777648e-05 7.322188842170025702e-06 1.574832092320476115e-05 2.662399344923710896e-09
1.545000000000000000e+03 2.774970618705084076e-05 -1.553551069662160826e-05 1.699259534060023866e-06 4.254828237431890740e-05 2.602442537633359880e-06 1.448127396309048371e-05 1.395054911033253647e-09
1.555000000000000000e+03 1.459559330730961853e-05 -1.000154927794252300e-05 1.591632027807371013e-06 3.138286481445847468e-05 -2.674751023401055831e-08 1.348171130913102697e-05 6.898360438888542066e-10
1.565000000000000000e+03 1.133280495261677160e-05 -7.471209521112147009e-06 1.726850582668581795e-08 2.793698153387566622e-05 -6.412189974276880928e-07 1.263319744258946828e-05 5.342525414708070904e-10
1.575000000000000000e+03 1.407369253286871026e-05 -6.683895100070128487e-06 -1.153533398922798004e-06 2.899141439052302236e-05 -7.915452417415494584e-07 1.178934028593484851e-05 5.887797371251581699e-10
1.585000000000000000e+03 1.712824277134597400e-05 -6.063128593202311578e-06 -8.124526927650874565e-07 2.934409171565139257e-05 -1.694081503577287191e-06 1.093531788224425254e-05 6.370167981182285769e-10
1.595000000000000000e+03 1.839656246259814562e-05 -6.321723536555568705e-06 7.500352868035530629e-07 2.758301444613224821e-05 -2.990338947025388032e-06 1.014987072886241392e-05 6.011380360942167329e-10
1.605000000000000000e+03 1.860546941418187767e-05 -8.819103366289233494e-06 1.520478775094657914e-06 2.644892949999973320e-05 -3.565639783653702976e-06 9.527822380591848117e-06 5.682443815670602364e-10
1.615000000000000000e+03 1.969378584983463412e-05 -1.319506213683401486e-05 1.297370701804141930e-06 2.815324899982701295e-05 -3.872112879731896159e-06 9.081731681571906327e-06 6.314642403407372798e-10
1.625000000000000000e+03 2.227493354765336966e-05 -1.771804636656287401e-05 1.107382769782332170e-06 3.234683608943422295e-05 -4.231906657431439611e-06 8.818246616114742709e-06 8.101259714658585621e-10
1.635000000000000000e+03 2.537521069477300290e-05 -2.033331521913342552e-05 3.057283095748448180e-07 3.649729841928715161e-05 -3.615627501619909399e-06 8.824779429593199626e-06 1.026915420845796803e-09
1.645000000000000000e+03 2.720765881106091032e-05 -1.959461979453207221e-05 -1.785164313666334251e-06 3.671078212055097422e-05 -1.434449525750686928e-06 9.116363720385201126e-06 1.085523154682010559e-09
1.655000000000000000e+03 2.492388409766756419e-05 -1.582452587948427269e-05 -3.984589816014033054e-06 3.148948070550882836e-05 1.457168896248177090e-06 9.532217619745936646e-06 8.518252831833868123e-10
1.665000000000000000e+03 1.841981153552520642e-05 -1.019375756278977408e-05 -4.802472059711889417e-06 2.266875430156070685e-05 3.267985320916831843e-06 9.860597020710570721e-06 4.751966260968203293e-10
1.675000000000000000e+03 1.096041554458966429e-05 -4.869850581695291168e-06 -4.337615473141866473e-06 1.317815186709210158e-05 3.490738641796768929e-06 1.000347756154239696e-05 1.969319794332540153e-10
1.685000000000000000e+03 6.387034922010388276e-06 -2.730225054009964246e-06 -3.980850025109305955e-06 8.710827467377608451e-06 3.270623393123281113e-06 9.961957463404399831e-06 1.079566633820395187e-10
1.695000000000000000e+03 6.708808438013646915e-06 -2.749700537015377302e-06 -3.849374262529457386e-06 1.149920997327146773e-05 3.239193311824619850e-06 9.777432579378203065e-06 1.364190642558177100e-10
1.705000000000000000e+03 9.575494015854901932e-06 -2.851756103029137152e-06 -3.604213528423374270e-06 1.906369153200531121e-05 3.047206035442004447e-06 9.535600678762654853e-06 2.730210503899714335e-10
1.715000000000000000e+03 1.221484496253549738e-05 -1.750070515527064414e-07 -3.942065973146064100e-06 2.579018359588404564e-05 3.379584918511040319e-06 9.260160344802469712e-06 4.500432884898187372e-10
1.725000000000000000e+03 1.311864705985091467e-05 3.220612423572579012e-06 -4.338349246576203219e-06 2.650506749733422043e-05 3.545639602115580468e-06 8.850907920680853733e-06 4.764780373697745652e-10
1.735000000000000000e+03 1.296317288251665317e-05 4.764863658851761926e-06 -3.243526382946262154e-06 1.980667560751046415e-05 1.864064609913080256e-06 8.242082276382608078e-06 3.141400850269127132e-10
1.745000000000000000e+03 1.324934388279510483e-05 3.254369836766701591e-06 -7.690901999649960434e-07 1.066240138742116831e-05 -8.299979418320054607e-07 7.546542727707970640e-06 1.730911119060814891e-10
1.755000000000000000e+03 1.206192396766082873e-05 2.728660207520117286e-07 7.841646329822399159e-07 4.787687652957946424e-06 -2.608408550905893455e-06 6.969195079278244135e-06 1.084908214584764033e-10
1.765000000000000000e+03 9.592085089763396536e-06 -1.438780616445424009e-06 6.859418708830556906e-07 4.314295619114123101e-06 -2.455966589195661755e-06 6.585898761178473201e-06 7.699765277543036532e-11
1.775000000000000000e+03 8.848238203695592806e-06 -2.395531275049671101e-06 1.055568608651174103e-06 8.196935249705211357e-06 -2.158171541041159382e-06 6.336954402176323497e-06 9.281902894622996195e-11
1.785000000000000000e+03 9.589629317896265884e-06 -2.052817554037242347e-06 2.616215823310925439e-08 1.162451874245136592e-05 -1.455236864964515523e-06 6.243953348543643982e-06 1.330386899335240373e-10
1.795000000000000000e+03 1.067593276454176861e-05 -3.574846426898411019e-07 -3.040212092370330377e-06 1.149401725183751355e-05 1.366917764876739930e-06 6.235609179053007755e-06 1.424853974062224949e-10
1.805000000000000000e+03 1.372106793266482678e-05 7.502000918997575125e-07 -3.820758841738928673e-06 1.178292107513750541e-05 3.305067345917813077e-06 6.017470480311266871e-06 1.816574426285700556e-10
1.815000000000000000e+03 1.588793385630622100e-05 2.526413755699588114e-07 -3.320162612456157628e-06 1.249571746144556324e-05 3.442000893353448632e-06 5.526048927422360525e-06 2.195533069234513974e-10
1.825000000000000000e+03 2.126201017959102705e-05 -5.460630056845232624e-06 -3.257893417503176447e-06 1.472627376904297927e-05 3.890996583435477942e-06 4.827778872509772572e-06 3.461218324198437533e-10
1.835000000000000000e+03 2.753176922332538796e-05 -1.552417540770850896e-05 -7.339021139302921724e-07 2.300556864929783002e-05 1.772144478090595815e-06 3.878354463293278051e-06 6.511480693934745259e-10
1.845000000000000000e+03 2.586483607484041115e-05 -1.775894422716009510e-05 1.559887759950854250e-06 2.934086078550997916e-05 -2.146820720027584601e-06 2.890141315318698393e-06 7.691143868177777202e-10
1.855000000000000000e+03 1.849501641761612213e-05 -1.148613621870220123e-05 2.060439945210935932e-06 2.377121441566127844e-05 -3.463845633824472673e-06 2.176541371834487202e-06 4.559367997132698272e-10
1.865000000000000000e+03 1.110645492521524903e-05 -5.237737539594384792e-06 1.084722312809526551e-06 1.115024366991753944e-05 -2.492892863311551781e-06 1.760840770231038425e-06 1.253909175612410105e-10
1.875000000000000000e+03 1.047889872347671721e-05 -4.722714525667131380e-06 5.004347199067615356e-07 6.259091849119625090e-06 -1.340997144173065315e-06 1.425709451668031638e-06 7.550809833658662214e-11
1.885000000000000000e+03 1.023333362164772166e-05 -4.598878271189808839e-06 3.229363282096652442e-07 9.949860315082715683e-06 -1.150550763142324250e-06 1.056683582357447196e-06 1.024187087474136708e-10
1.895000000000000000e+03 1.542716610782140962e-05 -5.332571945328494378e-06 -2.789891787842952499e-07 1.477777324061972118e-05 -3.431344425433528381e-07 6.742717673544274035e-07 2.284173392428705870e-10
1.905000000000000000e+03 2.828897075773757281e-05 -1.416095387455690531e-05 -4.156380802104590255e-08 3.227260886323024520e-05 1.892117179927468270e-07 2.892580117437559889e-07 9.209354097842683507e-10
1.915000000000000000e+03 3.070679903861095277e-05 -1.368914605096368369e-05 6.795166952845709505e-08 4.624498842518387737e-05 1.125838482008775447e-08 3.450591298422147040e-08 1.540753826150530124e-09
